2.2361468509385363E-4 0.4116198934018247 
0.999969053280056 0.512506493609178 
2.2361468509385363E-4 0.41172651072548516 
0.9602196695603197 0.37703746347339695 
0.9591573031386996 0.757126633276968 
0.98533523956123 0.5915398498041782 
0.8638804748717916 0.2003629318711302 
0.7253025142259617 0.5991601484014141 
0.7262317081481241 0.4070828284831387 
0.1325082068238186 0.55402491440519 
0.6073275672775206 0.361615723482419 
0.05711044993885295 0.5441608363128216 
0.6260716225125771 0.8076791744700569 
0.6065125484629627 0.8308385646767967 
0.09309608330228414 0.09024901963538579 
0.5402071243002513 0.9691306236969048 
0.013320481626511671 0.6951692712378996 
0.8474377988143645 0.9701627931540476 
0.9750941427769217 0.9955991217690906 
0.9380000804210139 0.4458121296355302 
0.5476845847912264 0.10358533047151441 
0.9663620081919422 0.5866357976219666 
0.922414268310762 0.09020684933165202 
0.4610411072586983 0.24142313405772553 
0.22346879551483123 0.3087387152586806 
0.6268726642999448 0.28443880917575104 
0.5412334490944465 0.01966210376673111 
0.9676030549534143 0.33417916449727225 
0.3883017445708079 0.5094164218230961 
0.8632234747357085 0.5997648829756919 
0.13395031403983704 0.6519025781586645 
0.6034287504156187 0.377786842757309 
0.49165664097286466 0.46516768068136927 
0.7342470656898418 0.7540097578766705 
0.7347384795374848 0.7311264574067784 
0.16617015557527526 0.285436880062528 
0.9847206776610733 0.32952339223074945 
0.6699869764345631 0.28860464246634654 
0.09589934620602159 0.01682907139290324 
0.9268026253853128 0.0817641955720248 
0.8193836925920918 0.8071247776217482 
0.6293372471966325 0.9958009019951345 
0.21623055042800415 0.4194058427545512 
0.6706408563689992 0.47840066896443717 
0.9373456076315866 0.6625630766289665 
0.6882183640527588 0.8520946399064067 
0.9757481627619206 0.1279768288219542 
0.9778558419727159 0.8624400199789201 
0.42757409144284025 0.4766066709288529 
0.8553111619093323 0.8834524726365595 
0.6530825861542092 0.5355927436687196 
0.3862751651821601 0.42662144035657523 
0.4767207693008738 0.5038158285148284 
0.9517785428106336 0.911389933003878 
0.687425528344736 0.9204980208975336 
0.6431927310316209 0.5588115115982637 
0.8305664361850562 0.47069869881947934 
0.21747703470375007 0.31212268096543544 
0.9523997042161687 0.12821607646936395 
0.7434088631872047 0.27156360272430724 
0.7839271280844564 0.18217619953861652 
0.9367233220643241 0.7132810202856337 
0.39056161576548887 0.03859383976562408 
0.8259443630044522 0.9566606200504553 
0.8959169647098849 0.2107419405864333 
0.576809063309648 0.9879392956038274 
0.13564074518134772 0.867056845220857 
0.058044817794732584 0.34157656756354426 
0.760555366635441 0.3167713037839247 
0.8174370126565339 0.4643577019658632 
0.46284021003295794 0.1646420262368854 
0.34215884326206786 0.9866870941160074 
0.8085770512485436 0.3618307675507769 
0.17784894479933722 0.8016175978765635 
0.3437101876984886 0.8762857191026104 
0.2940346771430501 0.8923552683141077 
0.09160168024689497 0.9628996957254766 
0.9681053418479553 0.9238497504176182 
0.7355489154062981 0.2939708025752018 
0.498370491360519 0.28087048100169276 
0.35909997901954815 0.10407122445377359 
0.7238710467129995 0.37894708149709955 
0.027453819592377915 0.4630030374921382 
0.660294537361242 0.9177094502499549 
0.8563456080716868 0.7417919733733548 
0.8242735126681197 0.07442508078035465 
0.8419728945538801 0.6190620295473332 
0.13122247020039157 0.10998610180191704 
0.7337783049418025 0.31508545406390376 
0.30473774405704124 0.6191813301648874 
0.6804009821864236 0.8996861023569741 
0.3688074538922089 0.4848771888515584 
0.4969151904427017 0.7965091412615672 
0.858174211010833 0.42466476223746363 
0.3804557353844974 0.6458011887005539 
0.8170408245476368 0.49357717299624615 
0.5655695080753383 0.05585154302786077 
0.8924956617449972 0.894758545974274 
0.09472945752928585 0.17286841496744776 
0.47807111384420486 0.06723125498008203 
0.6583604943189726 0.03803860008157406 
0.26403591067659626 0.4899646129571908 
0.1946521199883623 0.8896563333906846 
0.7328198932651678 0.6905708862727137 
0.6382949857198731 0.6758597838794181 
0.8510800946603355 0.8575524947393547 
0.9668566947893835 0.03481402301641112 
0.7153366913988412 0.6869104130436134 
0.4230981517395247 0.5183622430193003 
0.6198473841605132 0.005816066430037181 
0.8313894299564052 0.052547210195278304 
0.8148418932159694 0.027689052954105953 
0.8868788646977194 0.7673607020533613 
0.576809063309648 0.9879392956038274 
0.5178897353763199 0.7095733047343712 
0.3084870270307689 0.46650550345594777 
0.5686828322336017 0.07216312066545727 
0.42533389928146176 0.5637632862748355 
0.42685863915947564 0.19786304227217666 
0.31840633783337424 0.31169490930826216 
0.46037599184387634 0.12097111705913 
0.9572514219958317 0.9022496967357185 
0.9657763828174265 0.05690971955446833 
0.3078017154153059 0.4096693582401154 
0.6618307428475688 0.06763158120191609 
0.7959279618535862 0.019802230854919833 
0.4615541218118393 0.3595777875478442 
0.823623489311605 0.7338413030226887 
0.047671493177498636 0.5635401538410304 
0.6868040842571845 0.9044705506684886 
0.8597034004480104 0.7767657278935514 
0.48492248793430537 0.6869728684172977 
0.8454821330555019 0.15864947825158704 
0.8074867602187539 0.5665312248773451 
0.9635884247333795 0.2580058362264616 
0.7968960841262904 0.6141712736926905 
0.5187293065910813 0.3221759607765331 
0.5257378334804929 0.04563953505351814 
0.34796981822415624 0.7071646695059065 
0.5184625069505749 0.4494881986892355 
0.8494841753377671 0.1148506590782048 
0.6319864201133485 0.4629942322773354 
0.6656138176681733 0.4478545126284642 
0.45772335201434816 0.9989783583748049 
0.24262987981709327 0.5520058274381516 
0.7618618603199323 0.8522079922852096 
0.01187030618233148 0.5811832182071976 
0.8873687762676201 0.5863340026306791 
0.7843286349280678 0.06767803150739138 
0.578189562665824 0.7934739675701321 
0.04661176372155296 0.18639747877213236 
0.5251550350832719 0.5296993345518395 
0.6760487388310205 0.6125869585345449 
0.9403839663542972 0.09725602011073042 
0.799924129095876 0.011995967811712527 
0.6107731091495794 0.2974777598184103 
0.8782621030322446 0.7607625085386137 
0.6438440926026253 0.9820390236048677 
0.9555051602245411 0.23410902161211156 
0.3002487804286742 0.6022212915746357 
0.5592279560018288 0.10004618411748589 
0.6989318646559568 0.7132881244524534 
0.9460710308042554 0.09196234221233646 
0.7878009087586986 0.2667688217049756 
0.7245195327084495 0.3275238230888392 
0.026330237314568794 0.7616877384534687 
0.9735636203375735 0.25706785605898885 
0.15637996890239536 0.9924260372124519 
0.8576844401468756 0.8154140650500918 
0.7816418183894632 0.17583378928168608 
0.8610986390209951 0.2455399356312623 
0.5351552747972101 0.6187257957310345 
0.8916052317210399 0.9217763959124311 
0.7229400901545138 0.7912994710343756 
0.9043946412695147 0.7697601364340491 
0.8696290317634388 0.9534674435166614 
0.43129292787049145 0.2543048017738716 
0.4908853053413478 0.8618587581259503 
0.9536557117426385 0.0017312389748515566 
0.1301661857247461 0.42354427637895387 
0.7775512966623706 0.8425049506911352 
0.8244984475904479 0.49371094777090985 
0.7633805818303094 0.7541954400077618 
0.5824055780974854 0.5060565168171794 
0.7374074823071644 0.8472868279355897 
0.05432397683703577 0.18600012946727848 
0.055627865224345874 0.6002293518885561 
0.8335858307312609 0.7637982758942163 
0.31272934533886404 0.17961887987057001 
0.3889400162236957 0.34881280292505457 
0.680829136138267 0.6140322402626034 
0.799024788202968 0.8286323323025264 
0.6693613787176996 0.882857760426826 
0.0784151086906828 0.41017884476531835 
0.572191671649362 0.18778331895722838 
0.4526589701483288 0.7189382108570801 
0.5648492294366226 0.0954985905507729 
0.43568184294215584 0.030187363130607804 
0.1864173894975697 0.7457935696117011 
0.5680719140767523 0.5384269096593202 
0.3134274348433661 0.31257275279380686 
0.6995627148593497 0.7985294817700261 
0.9007628819901786 0.4147949201347032 
0.39347708097108014 0.38176680876299507 
0.7635426792936284 0.5317583691786131 
0.2644969757486971 0.13561812979284818 
0.02251467844009336 0.5537000385899652 
0.8111097513382595 0.9854323846026697 
0.1125779067629229 0.9060953318721514 
0.8221342199062959 0.7761496223970428 
0.989240513558337 0.24543100744692378 
0.18095932889755073 0.1607621049172936 
0.7613340822915481 0.3955344674159072 
0.4380081773081711 0.7943046691213929 
0.8016081598464524 0.030869001528813556 
0.24857960799212553 0.7571536703644522 
0.4855405563646189 0.11756426791622665 
0.8367456993618043 0.6149177369091295 
0.7166078065522521 0.03132895918271977 
0.8962771187476628 0.22687266402910017 
0.4976247759364628 0.5866760566082708 
0.7781122665714238 0.7367536185711833 
0.1367670581856537 0.9398640960793582 
0.7132053950839962 0.28447845920642134 
0.9917216404929802 0.4937733095494039 
0.8198731809001399 0.07298068886137177 
0.7739862919936309 0.8548760678583698 
0.6041272852072522 0.15370965724246755 
0.37959623399776554 0.6190620295473332 
0.8878761170864371 0.7660241020116132 
0.39987304581370964 0.2011163460579591 
